o2,orig,mpicc,nas,bt,1,16,1,97.501000000000005,1.335,0.314,0.0
o2,orig,mpicc,nas,bt,4,64,1,29.184999999999999,1.5349999999999999,0.34200000000000003,0.0
o2,orig,mpicc,nas,cg,1,16,1,23.507000000000001,1.3340000000000001,0.31,0.0
o2,orig,mpicc,nas,cg,4,64,1,14.664,1.532,0.34200000000000003,0.0
o2,orig,mpicc,nas,ep,1,16,1,15.378,1.345,0.28599999999999998,0.0
o2,orig,mpicc,nas,ep,4,64,1,13.83,1.5740000000000001,0.29299999999999998,0.0
o2,orig,mpicc,nas,ft,1,16,1,30.256,1.3520000000000001,0.28699999999999998,0.0
o2,orig,mpicc,nas,ft,4,64,1,17.239999999999998,1.51,0.36099999999999999,0.0
o2,orig,mpicc,nas,is,1,16,1,9.5329999999999995,1.3400000000000001,0.27900000000000003,0.0
o2,orig,mpicc,nas,is,4,64,1,10.186,1.4870000000000001,0.34999999999999998,0.0
o2,orig,mpicc,nas,lu,1,16,1,66.153000000000006,1.3520000000000001,0.26900000000000002,0.0
o2,orig,mpicc,nas,lu,4,64,1,25.908000000000001,1.486,0.38700000000000001,0.0
o2,orig,mpicc,nas,mg,1,16,1,13.901999999999999,1.3520000000000001,0.28699999999999998,0.0
o2,orig,mpicc,nas,mg,4,64,1,11.542999999999999,1.5429999999999999,0.33100000000000002,0.0
o2,orig,mpicc,nas,sp,1,16,1,115.965,1.3340000000000001,0.30499999999999999,0.0
o2,orig,mpicc,nas,sp,4,64,1,28.489999999999998,1.5349999999999999,0.34200000000000003,0.0
o2,pinAll,mpicc,nas,bt,1,16,1,145.423,0.90600000000000003,0.20499999999999999,25251.9794921875
o2,pinAll,mpicc,nas,bt,4,64,1,48.667000000000002,1.0960000000000001,0.23400000000000001,113041.3642578125
o2,pinAll,mpicc,nas,cg,1,16,1,33.372,0.90800000000000003,0.20799999999999999,17365.935546875
o2,pinAll,mpicc,nas,cg,4,64,1,25.724,1.101,0.25800000000000001,90708.5673828125
o2,pinAll,mpicc,nas,ep,1,16,1,48.965000000000003,0.90900000000000003,0.19700000000000001,12911.9423828125
o2,pinAll,mpicc,nas,ep,4,64,1,24.728000000000002,1.121,0.23499999999999999,43760.638671875
o2,pinAll,mpicc,nas,ft,1,16,1,49.628,0.91000000000000003,0.20399999999999999,11344.1669921875
o2,pinAll,mpicc,nas,ft,4,64,1,27.244,1.111,0.222,56211.7783203125
o2,pinAll,mpicc,nas,is,1,16,1,14.718999999999999,0.90200000000000002,0.19500000000000001,9960.03515625
o2,pinAll,mpicc,nas,is,4,64,1,16.556999999999999,1.091,0.254,45309.828125
o2,pinAll,mpicc,nas,lu,1,16,1,79.524000000000001,0.91700000000000004,0.20399999999999999,27626.77734375
o2,pinAll,mpicc,nas,lu,4,64,1,38.210000000000001,1.0960000000000001,0.25,127088.462890625
o2,pinAll,mpicc,nas,mg,1,16,1,21.091999999999999,0.90500000000000003,0.154,12323.158203125
o2,pinAll,mpicc,nas,mg,4,64,1,18.484000000000002,1.117,0.221,53164.224609375
o2,pinAll,mpicc,nas,sp,1,16,1,125.501,0.89500000000000002,0.217,25145.791015625
o2,pinAll,mpicc,nas,sp,4,64,1,40.451000000000001,1.127,0.215,120181.958984375
o2,pinMain,mpicc,nas,bt,1,16,1,157.53899999999999,0.92100000000000004,0.191,2250.15234375
o2,pinMain,mpicc,nas,bt,4,64,1,53.789000000000001,1.099,0.247,16794.18359375
o2,pinMain,mpicc,nas,cg,1,16,1,29.390999999999998,0.91800000000000004,0.19,251.4931640625
o2,pinMain,mpicc,nas,cg,4,64,1,21.649999999999999,1.121,0.22600000000000001,17195.3203125
o2,pinMain,mpicc,nas,ep,1,16,1,45.774000000000001,0.91600000000000004,0.19500000000000001,1669.328125
o2,pinMain,mpicc,nas,ep,4,64,1,21.907,1.1080000000000001,0.22800000000000001,2123.2373046875
o2,pinMain,mpicc,nas,ft,1,16,1,48.622,0.94199999999999995,0.216,717.931640625
o2,pinMain,mpicc,nas,ft,4,64,1,24.751999999999999,1.099,0.253,2861.078125
o2,pinMain,mpicc,nas,is,1,16,1,14.420999999999999,0.92200000000000004,0.182,38.4912109375
o2,pinMain,mpicc,nas,is,4,64,1,15.976000000000001,1.1040000000000001,0.24199999999999999,1005.2275390625
o2,pinMain,mpicc,nas,lu,1,16,1,77.602000000000004,0.92000000000000004,0.19,1155.6474609375
o2,pinMain,mpicc,nas,lu,4,64,1,33.246000000000002,1.111,0.23499999999999999,43435.501953125
o2,pinMain,mpicc,nas,mg,1,16,1,18.451000000000001,0.92000000000000004,0.182,519.904296875
o2,pinMain,mpicc,nas,mg,4,64,1,16.334,1.0880000000000001,0.246,4814.3505859375
o2,pinMain,mpicc,nas,sp,1,16,1,122.892,0.89800000000000002,0.16800000000000001,1247.73828125
o2,pinMain,mpicc,nas,sp,4,64,1,36.640000000000001,1.1000000000000001,0.23200000000000001,27502.994140625
