o1,pinMain,mpicc,nas,bt,1,16,1,174.482,0.911,0.185,2250.2099609375
o1,pinMain,mpicc,nas,bt,16,256,1,14.222,1.826,0.398,2128.705078125
o1,pinMain,mpicc,nas,bt,4,64,1,59.428,1.147,0.203,16748.43359375
o1,pinMain,mpicc,nas,bt,64,1024,1,12.678,4.823,0.985,7920.064453125
o1,pinMain,mpicc,nas,cg,1,16,1,30.485,0.897,0.219,228.63671875
o1,pinMain,mpicc,nas,cg,16,256,1,22.911,1.827,0.455,91186.9775390625
o1,pinMain,mpicc,nas,cg,4,64,1,19.479,1.085,0.272,17209.5419921875
o1,pinMain,mpicc,nas,cg,64,1024,1,14.567,4.793,1.005,7040.0654296875
o1,pinMain,mpicc,nas,ep,1,16,1,45.495,0.919,0.197,1669.3837890625
o1,pinMain,mpicc,nas,ep,16,256,1,15.445,1.881,0.449,4017.572265625
o1,pinMain,mpicc,nas,ep,4,64,1,21.587,1.103,0.251,2126.404296875
o1,pinMain,mpicc,nas,ep,64,1024,1,13.913,4.766,1.073,6928.064453125
o1,pinMain,mpicc,nas,ft,1,16,1,49.201,0.898,0.226,717.97265625
o1,pinMain,mpicc,nas,ft,16,256,1,12.069,1.886,0.427,1568.064453125
o1,pinMain,mpicc,nas,ft,4,64,1,14.268,1.104,0.223,368.064453125
o1,pinMain,mpicc,nas,ft,64,1024,1,12.565,4.916,0.971,6944.064453125
o1,pinMain,mpicc,nas,is,1,16,1,12.208,0.92,0.18,38.583984375
o1,pinMain,mpicc,nas,is,16,256,1,15.189,1.878,0.395,6871.755859375
o1,pinMain,mpicc,nas,is,4,64,1,15.409,1.093,0.241,980.8603515625
o1,pinMain,mpicc,nas,is,64,1024,1,23.789,4.898,1.181,82402.09765625
o1,pinMain,mpicc,nas,lu,1,16,1,79.203,0.921,0.198,1003.375
o1,pinMain,mpicc,nas,lu,16,256,1,13.425,1.858,0.401,1885.626953125
o1,pinMain,mpicc,nas,lu,4,64,1,35.194,1.128,0.222,45833.900390625
o1,pinMain,mpicc,nas,lu,64,1024,1,12.904,4.849,0.953,6592.064453125
o1,pinMain,mpicc,nas,mg,1,16,1,18.261,0.913,0.187,525.1572265625
o1,pinMain,mpicc,nas,mg,16,256,1,16.34,1.928,0.4,19381.3642578125
o1,pinMain,mpicc,nas,mg,4,64,1,15.208,1.098,0.249,4853.2939453125
o1,pinMain,mpicc,nas,mg,64,1024,1,13.821,4.902,0.865,7968.064453125
o1,pinMain,mpicc,nas,sp,1,16,1,122.644,0.911,0.198,1253.478515625
o1,pinMain,mpicc,nas,sp,16,256,1,25.561,1.85,0.477,132079.3701171875
o1,pinMain,mpicc,nas,sp,4,64,1,37.641,1.098,0.248,27381.732421875
o1,pinMain,mpicc,nas,sp,64,1024,1,22.532,4.894,1.221,369539.998046875
